[2024-07-01T02:41:09.003+0000] {taskinstance.py:1979} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: upload_congress_data.get_votes_from_downloaded_bills scheduled__2024-06-30T00:00:00+00:00 [queued]>
[2024-07-01T02:41:09.025+0000] {taskinstance.py:1979} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: upload_congress_data.get_votes_from_downloaded_bills scheduled__2024-06-30T00:00:00+00:00 [queued]>
[2024-07-01T02:41:09.028+0000] {taskinstance.py:2193} INFO - Starting attempt 1 of 1
[2024-07-01T02:41:09.047+0000] {taskinstance.py:2217} INFO - Executing <Task(PythonOperator): get_votes_from_downloaded_bills> on 2024-06-30 00:00:00+00:00
[2024-07-01T02:41:09.059+0000] {standard_task_runner.py:60} INFO - Started process 161 to run task
[2024-07-01T02:41:09.064+0000] {standard_task_runner.py:87} INFO - Running: ['***', 'tasks', 'run', 'upload_congress_data', 'get_votes_from_downloaded_bills', 'scheduled__2024-06-30T00:00:00+00:00', '--job-id', '8', '--raw', '--subdir', 'DAGS_FOLDER/upload_congress_data.py', '--cfg-path', '/tmp/tmpmw6ygjkp']
[2024-07-01T02:41:09.070+0000] {standard_task_runner.py:88} INFO - Job 8: Subtask get_votes_from_downloaded_bills
[2024-07-01T02:41:09.217+0000] {task_command.py:423} INFO - Running <TaskInstance: upload_congress_data.get_votes_from_downloaded_bills scheduled__2024-06-30T00:00:00+00:00 [running]> on host 0344fe541aae
[2024-07-01T02:41:09.457+0000] {taskinstance.py:2513} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='upload_congress_data' AIRFLOW_CTX_TASK_ID='get_votes_from_downloaded_bills' AIRFLOW_CTX_EXECUTION_DATE='2024-06-30T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-06-30T00:00:00+00:00'
[2024-07-01T02:41:24.760+0000] {get_data.py:98} INFO - Opened bill HCONRES 67
[2024-07-01T02:41:24.760+0000] {get_data.py:98} INFO - Opened bill HCONRES 98
[2024-07-01T02:41:24.760+0000] {get_data.py:98} INFO - Opened bill HCONRES 99
[2024-07-01T02:41:24.760+0000] {get_data.py:98} INFO - Opened bill HCONRES 66
[2024-07-01T02:41:24.761+0000] {get_data.py:98} INFO - Opened bill HCONRES 72
[2024-07-01T02:41:24.761+0000] {get_data.py:98} INFO - Opened bill HCONRES 116
[2024-07-01T02:41:24.761+0000] {get_data.py:98} INFO - Opened bill HCONRES 102
[2024-07-01T02:41:24.761+0000] {get_data.py:98} INFO - Opened bill HCONRES 106
[2024-07-01T02:41:24.762+0000] {get_data.py:98} INFO - Opened bill HCONRES 112
[2024-07-01T02:41:24.762+0000] {get_data.py:98} INFO - Opened bill HCONRES 76
[2024-07-01T02:41:24.762+0000] {get_data.py:98} INFO - Opened bill HCONRES 62
[2024-07-01T02:41:24.762+0000] {get_data.py:98} INFO - Opened bill HCONRES 89
[2024-07-01T02:41:24.763+0000] {get_data.py:98} INFO - Opened bill HCONRES 88
[2024-07-01T02:41:24.763+0000] {get_data.py:98} INFO - Opened bill HCONRES 63
[2024-07-01T02:41:24.763+0000] {get_data.py:98} INFO - Opened bill HCONRES 77
[2024-07-01T02:41:24.763+0000] {get_data.py:98} INFO - Opened bill HCONRES 113
[2024-07-01T02:41:24.764+0000] {get_data.py:98} INFO - Opened bill HCONRES 107
[2024-07-01T02:41:24.764+0000] {get_data.py:98} INFO - Opened bill HCONRES 111
[2024-07-01T02:41:24.764+0000] {get_data.py:98} INFO - Opened bill HCONRES 105
[2024-07-01T02:41:24.764+0000] {get_data.py:98} INFO - Opened bill HCONRES 49
[2024-07-01T02:41:24.765+0000] {get_data.py:98} INFO - Opened bill HCONRES 61
[2024-07-01T02:41:24.765+0000] {get_data.py:98} INFO - Opened bill HCONRES 75
[2024-07-01T02:41:24.765+0000] {get_data.py:98} INFO - Opened bill HCONRES 74
[2024-07-01T02:41:24.766+0000] {get_data.py:98} INFO - Opened bill HCONRES 60
[2024-07-01T02:41:24.766+0000] {get_data.py:98} INFO - Opened bill HCONRES 48
[2024-07-01T02:41:24.767+0000] {get_data.py:98} INFO - Opened bill HCONRES 104
[2024-07-01T02:41:24.768+0000] {get_data.py:98} INFO - Opened bill HCONRES 110
[2024-07-01T02:41:24.768+0000] {get_data.py:98} INFO - Opened bill HCONRES 13
[2024-07-01T02:41:24.768+0000] {get_data.py:98} INFO - Opened bill HCONRES 12
[2024-07-01T02:41:24.769+0000] {get_data.py:98} INFO - Opened bill HCONRES 10
[2024-07-01T02:41:24.769+0000] {get_data.py:98} INFO - Opened bill HCONRES 38
[2024-07-01T02:41:24.769+0000] {get_data.py:98} INFO - Opened bill HCONRES 8
[2024-07-01T02:41:24.770+0000] {get_data.py:98} INFO - Opened bill HCONRES 9
[2024-07-01T02:41:25.184+0000] {get_data.py:98} INFO - Opened bill HCONRES 39
[2024-07-01T02:41:25.185+0000] {get_data.py:98} INFO - Opened bill HCONRES 11
[2024-07-01T02:41:25.185+0000] {get_data.py:98} INFO - Opened bill HCONRES 29
[2024-07-01T02:41:25.185+0000] {get_data.py:98} INFO - Opened bill HCONRES 15
[2024-07-01T02:41:25.185+0000] {get_data.py:98} INFO - Opened bill HCONRES 14
[2024-07-01T02:41:25.186+0000] {get_data.py:98} INFO - Opened bill HCONRES 28
[2024-07-01T02:41:25.186+0000] {get_data.py:98} INFO - Opened bill HCONRES 16
[2024-07-01T02:41:25.186+0000] {get_data.py:98} INFO - Opened bill HCONRES 17
[2024-07-01T02:41:25.186+0000] {get_data.py:98} INFO - Opened bill HCONRES 26
[2024-07-01T02:41:25.187+0000] {get_data.py:98} INFO - Opened bill HCONRES 32
[2024-07-01T02:41:25.187+0000] {get_data.py:98} INFO - Opened bill HCONRES 2
[2024-07-01T02:41:25.187+0000] {get_data.py:98} INFO - Opened bill HCONRES 3
[2024-07-01T02:41:25.421+0000] {logging_mixin.py:188} INFO - An exception occurred 'rollcall-vote' Failed to save one or more votes for {bill_type} {bill_number}
[2024-07-01T02:41:25.626+0000] {logging_mixin.py:188} INFO - An exception occurred 'rollcall-vote' Failed to save one or more votes for {bill_type} {bill_number}
[2024-07-01T02:41:25.627+0000] {get_data.py:98} INFO - Opened bill HCONRES 33
[2024-07-01T02:41:25.627+0000] {get_data.py:98} INFO - Opened bill HCONRES 27
[2024-07-01T02:41:25.628+0000] {get_data.py:98} INFO - Opened bill HCONRES 31
[2024-07-01T02:41:25.628+0000] {get_data.py:98} INFO - Opened bill HCONRES 25
[2024-07-01T02:41:26.179+0000] {get_data.py:98} INFO - Opened bill HCONRES 19
[2024-07-01T02:41:26.180+0000] {get_data.py:98} INFO - Opened bill HCONRES 1
[2024-07-01T02:41:26.181+0000] {get_data.py:98} INFO - Opened bill HCONRES 18
[2024-07-01T02:41:26.182+0000] {get_data.py:98} INFO - Opened bill HCONRES 24
[2024-07-01T02:41:26.183+0000] {get_data.py:98} INFO - Opened bill HCONRES 30
[2024-07-01T02:41:26.559+0000] {get_data.py:98} INFO - Opened bill HCONRES 34
[2024-07-01T02:41:26.560+0000] {get_data.py:98} INFO - Opened bill HCONRES 20
[2024-07-01T02:41:26.561+0000] {get_data.py:98} INFO - Opened bill HCONRES 4
[2024-07-01T02:41:26.562+0000] {get_data.py:98} INFO - Opened bill HCONRES 5
[2024-07-01T02:41:26.563+0000] {get_data.py:98} INFO - Opened bill HCONRES 21
[2024-07-01T02:41:26.995+0000] {get_data.py:98} INFO - Opened bill HCONRES 35
[2024-07-01T02:41:26.996+0000] {get_data.py:98} INFO - Opened bill HCONRES 23
[2024-07-01T02:41:26.996+0000] {get_data.py:98} INFO - Opened bill HCONRES 37
[2024-07-01T02:41:26.997+0000] {get_data.py:98} INFO - Opened bill HCONRES 7
[2024-07-01T02:41:27.170+0000] {logging_mixin.py:188} INFO - An exception occurred 'rollcall-vote' Failed to save one or more votes for {bill_type} {bill_number}
[2024-07-01T02:41:27.332+0000] {logging_mixin.py:188} INFO - An exception occurred 'rollcall-vote' Failed to save one or more votes for {bill_type} {bill_number}
[2024-07-01T02:41:27.334+0000] {get_data.py:98} INFO - Opened bill HCONRES 6
[2024-07-01T02:41:27.335+0000] {get_data.py:98} INFO - Opened bill HCONRES 36
[2024-07-01T02:41:27.336+0000] {get_data.py:98} INFO - Opened bill HCONRES 22
[2024-07-01T02:41:27.337+0000] {get_data.py:98} INFO - Opened bill HCONRES 109
[2024-07-01T02:41:27.338+0000] {get_data.py:98} INFO - Opened bill HCONRES 45
[2024-07-01T02:41:27.338+0000] {get_data.py:98} INFO - Opened bill HCONRES 51
[2024-07-01T02:41:27.339+0000] {get_data.py:98} INFO - Opened bill HCONRES 79
[2024-07-01T02:41:27.340+0000] {get_data.py:98} INFO - Opened bill HCONRES 86
[2024-07-01T02:41:27.503+0000] {logging_mixin.py:188} INFO - An exception occurred 'rollcall-vote' Failed to save one or more votes for {bill_type} {bill_number}
[2024-07-01T02:41:27.715+0000] {logging_mixin.py:188} INFO - An exception occurred 'rollcall-vote' Failed to save one or more votes for {bill_type} {bill_number}
[2024-07-01T02:41:27.716+0000] {get_data.py:98} INFO - Opened bill HCONRES 92
[2024-07-01T02:41:27.717+0000] {get_data.py:98} INFO - Opened bill HCONRES 93
[2024-07-01T02:41:27.718+0000] {get_data.py:98} INFO - Opened bill HCONRES 87
[2024-07-01T02:41:27.718+0000] {get_data.py:98} INFO - Opened bill HCONRES 78
[2024-07-01T02:41:27.719+0000] {get_data.py:98} INFO - Opened bill HCONRES 50
[2024-07-01T02:41:27.719+0000] {get_data.py:98} INFO - Opened bill HCONRES 44
[2024-07-01T02:41:27.720+0000] {get_data.py:98} INFO - Opened bill HCONRES 108
[2024-07-01T02:41:27.720+0000] {get_data.py:98} INFO - Opened bill HCONRES 52
[2024-07-01T02:41:27.721+0000] {get_data.py:98} INFO - Opened bill HCONRES 46
[2024-07-01T02:41:27.721+0000] {get_data.py:98} INFO - Opened bill HCONRES 91
[2024-07-01T02:41:27.722+0000] {get_data.py:98} INFO - Opened bill HCONRES 85
[2024-07-01T02:41:27.722+0000] {get_data.py:98} INFO - Opened bill HCONRES 84
[2024-07-01T02:41:27.723+0000] {get_data.py:98} INFO - Opened bill HCONRES 90
[2024-07-01T02:41:27.723+0000] {get_data.py:98} INFO - Opened bill HCONRES 47
[2024-07-01T02:41:27.724+0000] {get_data.py:98} INFO - Opened bill HCONRES 53
[2024-07-01T02:41:27.724+0000] {get_data.py:98} INFO - Opened bill HCONRES 57
[2024-07-01T02:41:28.094+0000] {get_data.py:98} INFO - Opened bill HCONRES 43
[2024-07-01T02:41:28.094+0000] {get_data.py:98} INFO - Opened bill HCONRES 94
[2024-07-01T02:41:28.094+0000] {get_data.py:98} INFO - Opened bill HCONRES 80
[2024-07-01T02:41:28.095+0000] {get_data.py:98} INFO - Opened bill HCONRES 81
[2024-07-01T02:41:28.095+0000] {get_data.py:98} INFO - Opened bill HCONRES 95
[2024-07-01T02:41:28.095+0000] {get_data.py:98} INFO - Opened bill HCONRES 42
[2024-07-01T02:41:28.095+0000] {get_data.py:98} INFO - Opened bill HCONRES 56
[2024-07-01T02:41:28.096+0000] {get_data.py:98} INFO - Opened bill HCONRES 68
[2024-07-01T02:41:28.096+0000] {get_data.py:98} INFO - Opened bill HCONRES 40
[2024-07-01T02:41:28.453+0000] {get_data.py:98} INFO - Opened bill HCONRES 54
[2024-07-01T02:41:28.454+0000] {get_data.py:98} INFO - Opened bill HCONRES 83
[2024-07-01T02:41:28.454+0000] {get_data.py:98} INFO - Opened bill HCONRES 97
[2024-07-01T02:41:28.455+0000] {get_data.py:98} INFO - Opened bill HCONRES 96
[2024-07-01T02:41:28.455+0000] {get_data.py:98} INFO - Opened bill HCONRES 82
[2024-07-01T02:41:28.455+0000] {get_data.py:98} INFO - Opened bill HCONRES 55
[2024-07-01T02:41:28.455+0000] {get_data.py:98} INFO - Opened bill HCONRES 41
[2024-07-01T02:41:28.455+0000] {get_data.py:98} INFO - Opened bill HCONRES 69
[2024-07-01T02:41:28.469+0000] {get_data.py:98} INFO - Opened bill S 4468
[2024-07-01T02:41:28.469+0000] {get_data.py:98} INFO - Opened bill S 2019
[2024-07-01T02:41:28.470+0000] {get_data.py:98} INFO - Opened bill S 3313
[2024-07-01T02:41:28.470+0000] {get_data.py:98} INFO - Opened bill S 1504
[2024-07-01T02:41:28.470+0000] {get_data.py:98} INFO - Opened bill S 1262
[2024-07-01T02:41:28.470+0000] {get_data.py:98} INFO - Opened bill S 3475
[2024-07-01T02:41:28.471+0000] {get_data.py:98} INFO - Opened bill S 1935
[2024-07-01T02:41:28.471+0000] {get_data.py:98} INFO - Opened bill S 3844
[2024-07-01T02:41:28.471+0000] {get_data.py:98} INFO - Opened bill S 2582
[2024-07-01T02:41:28.472+0000] {get_data.py:98} INFO - Opened bill S 745
[2024-07-01T02:41:28.472+0000] {get_data.py:98} INFO - Opened bill S 3850
[2024-07-01T02:41:28.472+0000] {get_data.py:98} INFO - Opened bill S 989
[2024-07-01T02:41:28.472+0000] {get_data.py:98} INFO - Opened bill S 2596
[2024-07-01T02:41:28.473+0000] {get_data.py:98} INFO - Opened bill S 3688
[2024-07-01T02:41:28.473+0000] {get_data.py:98} INFO - Opened bill S 751
[2024-07-01T02:41:28.473+0000] {get_data.py:98} INFO - Opened bill S 1921
[2024-07-01T02:41:28.473+0000] {get_data.py:98} INFO - Opened bill S 1909
[2024-07-01T02:41:28.474+0000] {get_data.py:98} INFO - Opened bill S 3878
[2024-07-01T02:41:28.474+0000] {get_data.py:98} INFO - Opened bill S 779
[2024-07-01T02:41:28.475+0000] {get_data.py:98} INFO - Opened bill S 2227
[2024-07-01T02:41:28.475+0000] {get_data.py:98} INFO - Opened bill S 3139
[2024-07-01T02:41:28.476+0000] {get_data.py:98} INFO - Opened bill S 786
[2024-07-01T02:41:28.476+0000] {get_data.py:98} INFO - Opened bill S 4130
[2024-07-01T02:41:28.476+0000] {get_data.py:98} INFO - Opened bill S 3887
[2024-07-01T02:41:28.476+0000] {get_data.py:98} INFO - Opened bill S 2541
[2024-07-01T02:41:28.477+0000] {get_data.py:98} INFO - Opened bill S 1048
[2024-07-01T02:41:28.477+0000] {get_data.py:98} INFO - Opened bill S 792
[2024-07-01T02:41:28.477+0000] {get_data.py:98} INFO - Opened bill S 4124
[2024-07-01T02:41:28.477+0000] {get_data.py:98} INFO - Opened bill S 3893
[2024-07-01T02:41:28.478+0000] {get_data.py:98} INFO - Opened bill S 2555
[2024-07-01T02:41:28.478+0000] {get_data.py:98} INFO - Opened bill S 2233
[2024-07-01T02:41:28.478+0000] {get_data.py:98} INFO - Opened bill S 3105
[2024-07-01T02:41:28.478+0000] {get_data.py:98} INFO - Opened bill S 1712
[2024-07-01T02:41:28.478+0000] {get_data.py:98} INFO - Opened bill S 1074
[2024-07-01T02:41:28.478+0000] {get_data.py:98} INFO - Opened bill S 3663
[2024-07-01T02:41:28.479+0000] {get_data.py:98} INFO - Opened bill S 962
[2024-07-01T02:41:28.479+0000] {get_data.py:98} INFO - Opened bill S 3677
[2024-07-01T02:41:28.479+0000] {get_data.py:98} INFO - Opened bill S 4118
[2024-07-01T02:41:28.479+0000] {get_data.py:98} INFO - Opened bill S 976
[2024-07-01T02:41:28.479+0000] {get_data.py:98} INFO - Opened bill S 2569
[2024-07-01T02:41:28.480+0000] {get_data.py:98} INFO - Opened bill S 1060
[2024-07-01T02:41:28.480+0000] {get_data.py:98} INFO - Opened bill S 1706
[2024-07-01T02:41:28.480+0000] {get_data.py:98} INFO - Opened bill S 3111
[2024-07-01T02:41:28.480+0000] {get_data.py:98} INFO - Opened bill S 3129
[2024-07-01T02:41:28.480+0000] {get_data.py:98} INFO - Opened bill S 2237
[2024-07-01T02:41:28.480+0000] {get_data.py:98} INFO - Opened bill S 3897
[2024-07-01T02:41:28.481+0000] {get_data.py:98} INFO - Opened bill S 2551
[2024-07-01T02:41:28.481+0000] {get_data.py:98} INFO - Opened bill S 796
[2024-07-01T02:41:28.481+0000] {get_data.py:98} INFO - Opened bill S 4120
[2024-07-01T02:41:28.481+0000] {get_data.py:98} INFO - Opened bill S 1058
[2024-07-01T02:41:28.481+0000] {get_data.py:98} INFO - Opened bill S 3883
[2024-07-01T02:41:28.482+0000] {get_data.py:98} INFO - Opened bill S 2545
[2024-07-01T02:41:28.482+0000] {get_data.py:98} INFO - Opened bill S 782
[2024-07-01T02:41:28.482+0000] {get_data.py:98} INFO - Opened bill S 4134
[2024-07-01T02:41:28.482+0000] {get_data.py:98} INFO - Opened bill S 2223
[2024-07-01T02:41:28.482+0000] {get_data.py:98} INFO - Opened bill S 3115
[2024-07-01T02:41:28.483+0000] {get_data.py:98} INFO - Opened bill S 1702
[2024-07-01T02:41:28.483+0000] {get_data.py:98} INFO - Opened bill S 1064
[2024-07-01T02:41:28.483+0000] {get_data.py:98} INFO - Opened bill S 972
[2024-07-01T02:41:28.483+0000] {get_data.py:98} INFO - Opened bill S 3673
[2024-07-01T02:41:28.483+0000] {get_data.py:98} INFO - Opened bill S 966
[2024-07-01T02:41:28.484+0000] {get_data.py:98} INFO - Opened bill S 2579
[2024-07-01T02:41:28.484+0000] {get_data.py:98} INFO - Opened bill S 3667
[2024-07-01T02:41:28.484+0000] {get_data.py:98} INFO - Opened bill S 4108
[2024-07-01T02:41:28.484+0000] {get_data.py:98} INFO - Opened bill S 1070
[2024-07-01T02:41:28.484+0000] {get_data.py:98} INFO - Opened bill S 1716
[2024-07-01T02:41:28.485+0000] {get_data.py:98} INFO - Opened bill S 3101
[2024-07-01T02:41:28.485+0000] {get_data.py:98} INFO - Opened bill S 1925
[2024-07-01T02:41:28.485+0000] {get_data.py:98} INFO - Opened bill S 755
[2024-07-01T02:41:28.485+0000] {get_data.py:98} INFO - Opened bill S 3854
[2024-07-01T02:41:28.485+0000] {get_data.py:98} INFO - Opened bill S 2592
[2024-07-01T02:41:28.486+0000] {get_data.py:98} INFO - Opened bill S 741
[2024-07-01T02:41:28.486+0000] {get_data.py:98} INFO - Opened bill S 3698
[2024-07-01T02:41:28.486+0000] {get_data.py:98} INFO - Opened bill S 999
[2024-07-01T02:41:28.486+0000] {get_data.py:98} INFO - Opened bill S 3840
[2024-07-01T02:41:28.486+0000] {get_data.py:98} INFO - Opened bill S 2586
[2024-07-01T02:41:28.487+0000] {get_data.py:98} INFO - Opened bill S 1931
[2024-07-01T02:41:28.487+0000] {get_data.py:98} INFO - Opened bill S 1919
[2024-07-01T02:41:28.487+0000] {get_data.py:98} INFO - Opened bill S 769
[2024-07-01T02:41:28.487+0000] {get_data.py:98} INFO - Opened bill S 3868
[2024-07-01T02:41:28.487+0000] {get_data.py:98} INFO - Opened bill S 4322
[2024-07-01T02:41:28.487+0000] {get_data.py:98} INFO - Opened bill S 594
[2024-07-01T02:41:28.488+0000] {get_data.py:98} INFO - Opened bill S 2753
[2024-07-01T02:41:28.488+0000] {get_data.py:98} INFO - Opened bill S 2035
[2024-07-01T02:41:28.488+0000] {get_data.py:98} INFO - Opened bill S 4444
[2024-07-01T02:41:28.488+0000] {get_data.py:98} INFO - Opened bill S 1528
[2024-07-01T02:41:28.488+0000] {get_data.py:98} INFO - Opened bill S 2021
[2024-07-01T02:41:28.489+0000] {get_data.py:98} INFO - Opened bill S 4450
[2024-07-01T02:41:28.489+0000] {get_data.py:98} INFO - Opened bill S 4336
[2024-07-01T02:41:28.489+0000] {get_data.py:98} INFO - Opened bill S 3459
[2024-07-01T02:41:28.489+0000] {get_data.py:98} INFO - Opened bill S 580
[2024-07-01T02:41:28.489+0000] {get_data.py:98} INFO - Opened bill S 2747
[2024-07-01T02:41:28.490+0000] {get_data.py:98} INFO - Opened bill S 3471
[2024-07-01T02:41:28.490+0000] {get_data.py:98} INFO - Opened bill S 1266
[2024-07-01T02:41:28.490+0000] {get_data.py:98} INFO - Opened bill S 1500
[2024-07-01T02:41:28.490+0000] {get_data.py:98} INFO - Opened bill S 2009
[2024-07-01T02:41:28.490+0000] {get_data.py:98} INFO - Opened bill S 3317
[2024-07-01T02:41:28.490+0000] {get_data.py:98} INFO - Opened bill S 4478
[2024-07-01T02:41:28.491+0000] {get_data.py:98} INFO - Opened bill S 3303
[2024-07-01T02:41:28.491+0000] {get_data.py:98} INFO - Opened bill S 1514
[2024-07-01T02:41:28.491+0000] {get_data.py:98} INFO - Opened bill S 1272
[2024-07-01T02:41:28.491+0000] {get_data.py:98} INFO - Opened bill S 3465
[2024-07-01T02:41:28.491+0000] {get_data.py:98} INFO - Opened bill S 2790
[2024-07-01T02:41:28.492+0000] {get_data.py:98} INFO - Opened bill S 2948
[2024-07-01T02:41:28.492+0000] {get_data.py:98} INFO - Opened bill S 557
[2024-07-01T02:41:28.492+0000] {get_data.py:98} INFO - Opened bill S 1299
[2024-07-01T02:41:28.492+0000] {get_data.py:98} INFO - Opened bill S 231
[2024-07-01T02:41:28.492+0000] {get_data.py:98} INFO - Opened bill S 4487
[2024-07-01T02:41:28.493+0000] {get_data.py:98} INFO - Opened bill S 225
[2024-07-01T02:41:28.493+0000] {get_data.py:98} INFO - Opened bill S 4493
[2024-07-01T02:41:28.493+0000] {get_data.py:98} INFO - Opened bill S 2784
[2024-07-01T02:41:28.493+0000] {get_data.py:98} INFO - Opened bill S 543
[2024-07-01T02:41:28.493+0000] {get_data.py:98} INFO - Opened bill S 2974
[2024-07-01T02:41:28.493+0000] {get_data.py:98} INFO - Opened bill S 219
[2024-07-01T02:41:28.494+0000] {get_data.py:98} INFO - Opened bill S 2960
[2024-07-01T02:41:28.494+0000] {get_data.py:98} INFO - Opened bill S 2627
[2024-07-01T02:41:28.494+0000] {get_data.py:98} INFO - Opened bill S 3539
[2024-07-01T02:41:28.494+0000] {get_data.py:98} INFO - Opened bill S 4256
[2024-07-01T02:41:28.494+0000] {get_data.py:98} INFO - Opened bill S 4530
[2024-07-01T02:41:28.495+0000] {get_data.py:98} INFO - Opened bill S 386
[2024-07-01T02:41:28.495+0000] {get_data.py:98} INFO - Opened bill S 2141
[2024-07-01T02:41:28.495+0000] {get_data.py:98} INFO - Opened bill S 1448
[2024-07-01T02:41:28.495+0000] {get_data.py:98} INFO - Opened bill S 4524
[2024-07-01T02:41:28.495+0000] {get_data.py:98} INFO - Opened bill S 392
[2024-07-01T02:41:28.496+0000] {get_data.py:98} INFO - Opened bill S 2155
[2024-07-01T02:41:28.496+0000] {get_data.py:98} INFO - Opened bill S 2633
[2024-07-01T02:41:28.496+0000] {get_data.py:98} INFO - Opened bill S 4242
[2024-07-01T02:41:28.496+0000] {get_data.py:98} INFO - Opened bill S 3505
[2024-07-01T02:41:28.496+0000] {get_data.py:98} INFO - Opened bill S 1312
[2024-07-01T02:41:28.497+0000] {get_data.py:98} INFO - Opened bill S 1474
[2024-07-01T02:41:28.497+0000] {get_data.py:98} INFO - Opened bill S 3263
[2024-07-01T02:41:28.497+0000] {get_data.py:98} INFO - Opened bill S 4518
[2024-07-01T02:41:28.497+0000] {get_data.py:98} INFO - Opened bill S 3277
[2024-07-01T02:41:28.497+0000] {get_data.py:98} INFO - Opened bill S 2169
[2024-07-01T02:41:28.497+0000] {get_data.py:98} INFO - Opened bill S 1460
[2024-07-01T02:41:28.498+0000] {get_data.py:98} INFO - Opened bill S 1306
[2024-07-01T02:41:28.498+0000] {get_data.py:98} INFO - Opened bill S 3511
[2024-07-01T02:41:28.498+0000] {get_data.py:98} INFO - Opened bill S 423
[2024-07-01T02:41:28.498+0000] {get_data.py:98} INFO - Opened bill S 4295
[2024-07-01T02:41:28.498+0000] {get_data.py:98} INFO - Opened bill S 2182
[2024-07-01T02:41:28.499+0000] {get_data.py:98} INFO - Opened bill S 345
[2024-07-01T02:41:28.499+0000] {get_data.py:98} INFO - Opened bill S 2196
[2024-07-01T02:41:28.499+0000] {get_data.py:98} INFO - Opened bill S 3288
[2024-07-01T02:41:28.499+0000] {get_data.py:98} INFO - Opened bill S 351
[2024-07-01T02:41:28.499+0000] {get_data.py:98} INFO - Opened bill S 437
[2024-07-01T02:41:28.500+0000] {get_data.py:98} INFO - Opened bill S 2828
[2024-07-01T02:41:28.500+0000] {get_data.py:98} INFO - Opened bill S 4281
[2024-07-01T02:41:28.500+0000] {get_data.py:98} INFO - Opened bill S 2800
[2024-07-01T02:41:28.500+0000] {get_data.py:98} INFO - Opened bill S 379
[2024-07-01T02:41:28.500+0000] {get_data.py:98} INFO - Opened bill S 2814
[2024-07-01T02:41:28.500+0000] {get_data.py:98} INFO - Opened bill S 1892
[2024-07-01T02:41:28.501+0000] {get_data.py:98} INFO - Opened bill S 2343
[2024-07-01T02:41:28.501+0000] {get_data.py:98} INFO - Opened bill S 184
[2024-07-01T02:41:28.501+0000] {get_data.py:98} INFO - Opened bill S 4054
[2024-07-01T02:41:28.501+0000] {get_data.py:98} INFO - Opened bill S 2425
[2024-07-01T02:41:28.501+0000] {get_data.py:98} INFO - Opened bill S 1138
[2024-07-01T02:41:28.502+0000] {get_data.py:98} INFO - Opened bill S 4040
[2024-07-01T02:41:28.502+0000] {get_data.py:98} INFO - Opened bill S 2431
[2024-07-01T02:41:28.502+0000] {get_data.py:98} INFO - Opened bill S 2357
[2024-07-01T02:41:28.502+0000] {get_data.py:98} INFO - Opened bill S 190
[2024-07-01T02:41:28.502+0000] {get_data.py:98} INFO - Opened bill S 3049
[2024-07-01T02:41:28.503+0000] {get_data.py:98} INFO - Opened bill S 1886
[2024-07-01T02:41:28.503+0000] {get_data.py:98} INFO - Opened bill S 3061
[2024-07-01T02:41:28.503+0000] {get_data.py:98} INFO - Opened bill S 1676
[2024-07-01T02:41:28.503+0000] {get_data.py:98} INFO - Opened bill S 1110
[2024-07-01T02:41:28.503+0000] {get_data.py:98} INFO - Opened bill S 4068
[2024-07-01T02:41:28.503+0000] {get_data.py:98} INFO - Opened bill S 3707
[2024-07-01T02:41:28.504+0000] {get_data.py:98} INFO - Opened bill S 2419
[2024-07-01T02:41:28.504+0000] {get_data.py:98} INFO - Opened bill S 806
[2024-07-01T02:41:28.504+0000] {get_data.py:98} INFO - Opened bill S 3713
[2024-07-01T02:41:28.504+0000] {get_data.py:98} INFO - Opened bill S 812
[2024-07-01T02:41:28.504+0000] {get_data.py:98} INFO - Opened bill S 1104
[2024-07-01T02:41:28.505+0000] {get_data.py:98} INFO - Opened bill S 1662
[2024-07-01T02:41:28.505+0000] {get_data.py:98} INFO - Opened bill S 3075
[2024-07-01T02:41:28.505+0000] {get_data.py:98} INFO - Opened bill S 147
[2024-07-01T02:41:28.505+0000] {get_data.py:98} INFO - Opened bill S 2380
[2024-07-01T02:41:28.505+0000] {get_data.py:98} INFO - Opened bill S 1689
[2024-07-01T02:41:28.506+0000] {get_data.py:98} INFO - Opened bill S 1851
[2024-07-01T02:41:28.506+0000] {get_data.py:98} INFO - Opened bill S 3920
[2024-07-01T02:41:28.506+0000] {get_data.py:98} INFO - Opened bill S 4097
[2024-07-01T02:41:28.506+0000] {get_data.py:98} INFO - Opened bill S 621
[2024-07-01T02:41:28.506+0000] {get_data.py:98} INFO - Opened bill S 3934
[2024-07-01T02:41:28.506+0000] {get_data.py:98} INFO - Opened bill S 4083
[2024-07-01T02:41:28.507+0000] {get_data.py:98} INFO - Opened bill S 635
[2024-07-01T02:41:28.507+0000] {get_data.py:98} INFO - Opened bill S 1845
[2024-07-01T02:41:28.507+0000] {get_data.py:98} INFO - Opened bill S 153
[2024-07-01T02:41:28.507+0000] {get_data.py:98} INFO - Opened bill S 2394
[2024-07-01T02:41:28.507+0000] {get_data.py:98} INFO - Opened bill S 26
